Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
5.8,10,3,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.87138,1.65294,2.84842,6.84842,13.7051,1.65294,11.6821,15.6821,
5.9,3,3,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,8.97926,4.05007,4.51498,16.6578,19.6464,4.05007,15.1821,27.325,
5.9,5,2,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,5.91676,1.61007,3.76498,8.62212,16.5839,1.61007,14.4321,19.2893,
5.9,17,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,9.39191,2.28963,7.51393,13.8532,20.0601,2.28963,18.1821,24.5214,
5.9,19,5,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,5.3751,0.596591,4.72926,6.51498,16.0423,0.596591,15.3964,17.1821,
5.9,1,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,3.74679,1.22795,3.09798,6.24084,18.5809,1.22795,17.9321,21.075,
5.9,6,2,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,7.77655,2.13675,5.09798,10.348,22.6107,2.13675,19.9321,25.1821,
5.9,12,4,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,7.15155,1.43707,4.84798,8.43727,21.9857,1.43707,19.6821,23.2714,
5.9,13,4,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,7.32502,3.16044,3.59798,12.098,22.1592,3.16044,18.4321,26.9321,
5.9,15,4,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,7.81737,0.716122,6.84798,9.04441,22.6515,0.716122,21.6821,23.8786,
5.9,20,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,5.01167,0.118136,4.93727,5.24084,19.8458,0.118136,19.7714,20.075,
5.9,9,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,7.29474,0.336486,6.71141,7.69355,22.9619,0.336486,22.3786,23.3607,
5.9,16,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,7.28879,0.287421,7.01498,7.76498,22.9559,0.287421,22.6821,23.4321,
5.9,18,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,7.32748,0.228054,7.12212,7.76498,22.9946,0.228054,22.7893,23.4321,
5.9,24,6,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,5.10681,0.555912,4.26498,5.76498,20.774,0.555912,19.9321,21.4321,
5.9,8,3,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,10.6937,2.15093,7.58056,13.4556,19.5274,2.15093,16.4143,22.2893,
5.9,14,4,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,7.4139,0.931703,6.09842,8.77699,16.2476,0.931703,14.9321,17.6107,
5.9,25,6,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.51679,0.286987,4.09842,4.84842,13.3505,0.286987,12.9321,13.6821,
5.9,2,2,3,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.6683,1.20121,3.52742,7.00428,34.822,1.79655,32.6821,36.825,
5.9,11,4,3,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.61704,1.41434,4.02942,7.42028,35.1048,1.98366,31.9321,36.9321,
5.9,21,6,3,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.39978,0.761969,2.69542,4.59156,32.8875,0.582017,32.4143,33.9321,
5.9,23,6,3,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.77775,0.0742473,2.69342,2.86142,32.2655,1.23153,30.6821,33.9321,
5.9,4,2,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.300432,0.274256,0,0.50072,10.7586,8.82882,5.22971,25.7661,15.225,8.60312,9.89643,29.9321,
5.9,7,3,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,7.98235,0.853097,6.84842,9.45556,16.8161,0.853097,15.6821,18.2893,
5.9,10,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.92282,1.07537,4.04485,6.84842,14.7565,1.07537,12.8786,15.6821,
