Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
5.9,9,3,2,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.81413,1.08797,2.99371,5.94342,33.9679,0.763317,32.6821,34.9321,
5.9,14,4,2,4,0,0,0,0,0,0,0,0,0,12.321,0.859802,11.322,13.32,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,12.5069,2.49868,9.69342,15.7774,41.9946,2.80903,38.1821,44.9321,
5.9,12,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.08652,1.42444,2.84842,6.58056,13.9202,1.42444,11.6821,15.4143,
5.9,15,4,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,11.6698,8.3839,5.84842,25.2056,20.5036,8.3839,14.6821,34.0393,
5.9,10,3,4,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.00692,1.15853,4.17228,7.19871,35.4946,0.346952,35.0214,35.9321,
5.9,11,4,4,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0,0,0,0,6.43093,0.65163,5.48714,7.37271,36.0839,1.19745,34.8071,37.9321,
5.9,19,5,4,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.52247,0.575737,3.69342,5.11342,34.6762,1.60919,32.1821,36.9321,
5.9,21,6,4,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.6058,0.656493,5.67028,7.61342,36.7595,1.69685,34.825,39.4321,
5.9,25,6,4,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.55223,0.599424,3.87399,5.37199,34.706,1.25898,33.1821,36.7893,
5.9,2,4,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.85735,1.08525,6.06271,8.95556,15.6911,1.08525,14.8964,17.7893,
5.9,17,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.8045,0.743659,2.84914,4.83128,12.1375,0.743659,11.1821,13.1643,
5.9,7,3,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.02444,1.18165,4.09842,7.24128,13.8582,1.18165,12.9321,16.075,
5.9,13,2,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,8.18056,2.30051,6.34842,11.6877,17.0143,2.30051,15.1821,20.5214,
5.9,24,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.08724,0.471465,2.84914,4.02771,11.4202,0.471465,11.1821,12.3607,
